"The Devil's, 2, 0, 3, 10, 0, 0, 0
Mean Girls, 2, 1, 18, 20, 0, 1, 0
our looking, 2, 0, 26, 29, 0, 0, 0
standard girly, 2, 0, 5, 8, 0, 0, 0
hard Indiana, 2, 0, 5, 9, 0, 0, 0
two genres, 2, 0, 4, 13, 0, 0, 0
institutions back, 2, 0, 13, 16, 0, 0, 0
role I've, 2, 0, 12, 23, 0, 0, 0
need lots, 2, 0, 3, 13, 0, 0, 0
you'll probably, 2, 0, 14, 17, 0, 1, 0
their least, 2, 0, 10, 13, 0, 1, 0
'Training Day', 2, 0, 5, 7, 0, 0, 0
let there, 2, 0, 1, 5, 0, 0, 0
perfectly written, 2, 0, 4, 6, 0, 1, 0
espionage thriller, 2, 0, 1, 11, 0, 0, 0
killing machine, 2, 0, 7, 9, 0, 0, 0
skinny guy, 2, 0, 0, 6, 0, 0, 0
most visually, 2, 0, 11, 22, 0, 0, 0
negative reviews, 2, 0, 9, 23, 0, 0, 0
white women, 2, 0, 18, 23, 0, 0, 0
stones shatter, 2, 0, 0, 5, 1, 0, 0
Contrasting Characters:, 2, 1, 7, 15, 0, 0, 0
twist involving, 2, 0, 1, 21, 0, 0, 0
kung fu, 2, 0, 8, 11, 0, 0, 0
relatives' children, 2, 0, 2, 4, 0, 0, 0
rare low-budget, 2, 0, 3, 5, 0, 0, 0
done extremely, 2, 0, 14, 17, 0, 1, 0
burns slowly, 2, 0, 2, 4, 0, 0, 0
place inside, 2, 0, 1, 18, 0, 0, 0
magnificent achievement, 2, 0, 1, 13, 0, 0, 0
recent years, 2, 0, 20, 22, 0, 0, 0
guys weren't, 2, 0, 2, 17, 0, 0, 0
three days, 2, 0, 19, 23, 0, 0, 0
character study, 2, 0, 7, 12, 0, 0, 0
exceed sports, 2, 0, 10, 14, 1, 0, 0
King Kong, 2, 1, 8, 27, 0, 0, 0
well defined, 2, 0, 10, 14, 0, 1, 0
talented Cumberbatch, 2, 0, 1, 8, 0, 0, 0
She pulls, 2, 0, 0, 10, 0, 0, 0
enjoy seeing, 2, 0, 1, 12, 0, 1, 0
each other, 2, 0, 1, 7, 0, 0, 0
must say, 2, 0, 2, 8, 0, 0, 0
kudos must, 2, 0, 2, 13, 0, 0, 0
survivors fight, 2, 0, 6, 17, 0, 0, 0
stumbles across, 2, 0, 6, 12, 0, 0, 0
there done, 2, 0, 17, 20, 0, 0, 0
yet filled, 2, 0, 0, 11, 0, 0, 0
poster showing, 2, 0, 9, 20, 0, 0, 0
embarrassing too, 2, 0, 2, 4, 0, 0, 0
looks messy, 2, 0, 1, 14, 1, 0, 0
carefree poker-face, 2, 0, 6, 8, 0, 0, 0
Knocked Up, 2, 1, 0, 7, 0, 0, 0
little too, 2, 0, 29, 34, 0, 0, 0
without watching, 2, 0, 4, 8, 0, 0, 0
"sneak preview", 2, 0, 1, 15, 0, 0, 0
actually changed, 2, 0, 10, 16, 0, 0, 0
both getting, 2, 0, 0, 6, 0, 0, 0
nit picky, 2, 0, 4, 18, 0, 0, 0
gonna happen, 2, 0, 10, 18, 0, 0, 0
character under, 2, 0, 8, 12, 0, 0, 0
Turing shows, 2, 0, 0, 6, 0, 0, 0
somewhat forced, 2, 0, 17, 19, 0, 0, 0
maybe I'm, 2, 0, 0, 6, 0, 0, 0
human than, 2, 0, 2, 9, 0, 0, 0
can't think, 2, 0, 1, 12, 0, 0, 0
couldn't muster, 2, 0, 1, 16, 0, 0, 0
bygone era, 2, 0, 45, 47, 0, 0, 0
than having, 2, 0, 10, 19, 0, 0, 0
partially forgivable, 2, 0, 2, 10, 0, 1, 0
certain age, 2, 0, 4, 15, 0, 0, 0
actually feel, 2, 0, 10, 17, 0, 0, 0
albeit slightly, 2, 0, 0, 3, 0, 0, 0
close competition, 2, 0, 11, 53, 0, 0, 0
lasting impression, 2, 0, 12, 25, 1, 0, 0
seem trivial, 2, 0, 11, 13, 0, 0, 0
book spends, 2, 0, 2, 9, 0, 0, 0
episodes over, 2, 0, 8, 12, 0, 0, 0
night sweating, 2, 0, 8, 10, 0, 0, 0
Last Crusade, 2, 1, 0, 13, 0, 0, 0
probably won't, 2, 0, 24, 29, 0, 0, 0
Afleck due, 2, 0, 12, 63, 0, 0, 0
films try, 2, 0, 1, 3, 0, 0, 0
formidable villain, 2, 0, 5, 9, 0, 0, 0
top spies, 2, 0, 11, 17, 0, 0, 0
most lose, 2, 0, 0, 11, 0, 0, 0
greatness lies, 2, 0, 2, 37, 0, 0, 0
characters felt, 2, 0, 7, 11, 0, 0, 0
while human, 2, 0, 4, 15, 0, 1, 0
than Paul, 2, 0, 4, 19, 0, 0, 0
adventures together, 2, 0, 12, 14, 0, 0, 0
found help, 2, 0, 3, 10, 1, 0, 0
seeming lack, 2, 0, 3, 17, 0, 1, 0
recognizably human, 2, 0, 4, 10, 1, 0, 0
Turing down, 2, 0, 5, 10, 0, 0, 0
feat considering, 2, 0, 2, 12, 0, 0, 0
entire cast, 2, 0, 9, 11, 0, 0, 0
usual build, 2, 0, 3, 11, 0, 0, 0
visceral elements, 2, 0, 15, 17, 0, 0, 0
matters most, 2, 0, 4, 6, 0, 0, 0
" Now, 2, 0, 0, 4, 0, 0, 0
definitely go, 2, 0, 2, 12, 0, 0, 0
graphics create, 2, 0, 2, 17, 0, 0, 0
home before, 2, 0, 13, 18, 0, 0, 0
Spectacular really, 2, 0, 0, 2, 0, 0, 0
saw three, 2, 0, 3, 10, 0, 0, 0
appear reckless, 2, 0, 8, 16, 1, 0, 0
most emotional, 2, 0, 13, 16, 0, 0, 0
left home, 2, 0, 3, 12, 0, 0, 0
could sum, 2, 0, 2, 10, 0, 0, 0
slow moving, 2, 0, 1, 4, 0, 0, 0
common foe, 2, 0, 7, 22, 0, 0, 0
empty London, 2, 0, 2, 9, 0, 0, 0
little kid, 2, 0, 11, 29, 1, 0, 0
hype train, 2, 0, 1, 6, 0, 0, 0
camera angles, 2, 0, 5, 16, 1, 0, 0
simply wasn't, 2, 0, 17, 33, 0, 0, 0
inside jokes, 2, 0, 3, 10, 0, 0, 0
most melancholic, 2, 0, 18, 20, 0, 0, 0
any James, 2, 0, 9, 15, 0, 0, 0
serious yet, 2, 0, 16, 20, 0, 0, 0
high adventure, 2, 0, 8, 12, 0, 0, 0
our mind, 2, 0, 6, 8, 0, 0, 0
multiplies itself, 2, 0, 0, 2, 0, 0, 0
"mulholland drive", 2, 0, 6, 25, 0, 0, 0
moving action, 2, 0, 1, 10, 0, 0, 0
separate entity, 2, 0, 6, 13, 0, 0, 0
ultimately ending, 2, 0, 0, 9, 0, 0, 0
ice cool, 2, 0, 2, 5, 0, 0, 0
three Spider-Man, 2, 0, 5, 8, 0, 0, 0
voiced Piglet, 2, 0, 7, 17, 0, 0, 0
ourselves rooting, 2, 0, 16, 29, 0, 0, 0
cinematic experience, 2, 0, 11, 13, 0, 0, 0
year old, 2, 0, 15, 18, 0, 0, 0
thriller succeeds, 2, 0, 2, 11, 0, 0, 0
finest hour, 2, 0, 6, 8, 0, 0, 0
truly tops, 2, 0, 12, 20, 0, 0, 0
behind Uncle, 2, 0, 15, 23, 0, 0, 0
emotional heartbeat, 2, 0, 16, 18, 0, 0, 0
teens want, 2, 0, 6, 20, 0, 0, 0
cinematic moments, 2, 0, 6, 14, 0, 0, 0
biggest surprise, 2, 0, 1, 25, 0, 0, 0
gonna happen, 2, 0, 5, 7, 0, 0, 0
Indiana Jones, 2, 1, 3, 10, 1, 0, 0
evil arrive, 2, 0, 11, 15, 0, 0, 0
cinematographer put, 2, 0, 5, 18, 0, 0, 0
perfect blend, 2, 0, 3, 7, 0, 0, 0
self-conscious slum, 2, 0, 1, 6, 0, 0, 0
home important, 2, 0, 22, 25, 0, 0, 0
realist drama, 2, 0, 8, 10, 0, 0, 0
special kudos, 2, 0, 1, 13, 0, 0, 0
being allowed, 2, 0, 7, 13, 0, 0, 0
dumb blonde, 2, 0, 13, 15, 0, 0, 0
Schoonmaker's jarring, 2, 0, 1, 3, 0, 0, 0
memory loss, 2, 0, 8, 10, 0, 0, 0
completely lost, 2, 0, 22, 26, 0, 0, 0
Sure there, 2, 0, 0, 6, 0, 0, 0
any sort, 2, 0, 11, 16, 0, 0, 0
way round, 2, 0, 7, 9, 0, 0, 0
comes down, 2, 0, 2, 6, 0, 0, 0
House etc, 2, 0, 0, 2, 0, 0, 0
plastics together, 2, 0, 12, 17, 0, 0, 0
bellies hurt, 2, 0, 22, 27, 0, 0, 0
Oscar-worthy performances, 2, 0, 5, 8, 0, 0, 0
Maybe single, 2, 0, 0, 7, 0, 0, 0
could hope, 2, 0, 4, 11, 0, 0, 0
set pieces, 2, 0, 22, 29, 0, 0, 0
draft riots, 2, 0, 21, 23, 0, 0, 0
behind "Gotham's, 2, 0, 6, 9, 0, 0, 0
beautiful castles, 2, 0, 2, 7, 1, 0, 0
ground breaking, 2, 0, 0, 2, 0, 0, 0
Berkley musical, 2, 0, 4, 11, 0, 0, 0
younger audience, 2, 0, 31, 33, 0, 0, 0
audience away, 2, 0, 12, 14, 0, 0, 0
doesn't absolutely, 2, 0, 2, 15, 0, 0, 0
ones didn't, 2, 0, 4, 10, 0, 0, 0
having fun, 2, 0, 3, 11, 0, 1, 0
could see, 2, 0, 5, 18, 0, 0, 0
orientated films, 2, 0, 35, 63, 0, 0, 0
their headquarters, 2, 0, 1, 9, 0, 0, 0
couldn't expect, 2, 0, 7, 11, 0, 0, 0
seems frozen, 2, 0, 2, 8, 0, 0, 0
fits somehow, 2, 0, 4, 34, 1, 0, 0
excellent across, 2, 0, 13, 17, 0, 1, 0
sci-fi and/or, 2, 0, 3, 10, 0, 0, 0
action sequences, 2, 0, 20, 22, 0, 0, 0
without prejudice, 2, 0, 25, 27, 0, 1, 0
sandwiched between, 2, 0, 0, 6, 0, 0, 0
single frame, 2, 0, 1, 6, 0, 0, 0
actors each, 2, 0, 2, 13, 0, 0, 0
evening TRAINING, 2, 0, 1, 4, 0, 1, 0
masterful tone, 2, 0, 4, 10, 0, 0, 0
arms dealer, 2, 0, 6, 8, 0, 0, 0
most beautiful, 2, 0, 6, 8, 0, 0, 0
mentally questionable, 2, 0, 10, 19, 0, 0, 0
love both, 2, 0, 1, 6, 0, 0, 0
personal agendas, 2, 0, 17, 22, 0, 1, 0
Australian critic, 2, 0, 12, 20, 0, 0, 0
immigrant masses, 2, 0, 7, 24, 0, 0, 0
fiction--at least, 2, 0, 4, 6, 0, 0, 0
doesn't take, 2, 0, 1, 18, 0, 0, 0
Pitt's portrayal, 2, 0, 0, 7, 0, 0, 0
actually isn't, 2, 0, 2, 6, 0, 0, 0
Amazing Spider-Man, 2, 1, 1, 14, 0, 0, 0
wont enjoy, 2, 0, 7, 17, 0, 0, 0
same way, 2, 0, 19, 29, 0, 0, 0
without doubt, 2, 0, 19, 35, 1, 0, 0
star power, 2, 0, 24, 32, 1, 0, 0
money could, 2, 0, 8, 14, 0, 0, 0
Ampah found, 2, 0, 1, 5, 0, 0, 0
cosmic statements, 2, 0, 3, 7, 0, 0, 0
Hollywood icon, 2, 0, 18, 26, 0, 0, 0
American adaptation, 2, 0, 1, 13, 0, 0, 0
single moment, 2, 0, 3, 14, 0, 0, 0
Empire Leicester, 2, 1, 8, 13, 0, 0, 0
Burger puts, 2, 0, 1, 9, 0, 0, 0
truly cannot, 2, 0, 8, 14, 0, 1, 0
real solved, 2, 0, 0, 7, 0, 0, 0
deemed slightly, 2, 0, 15, 18, 0, 0, 0
amazing old, 2, 0, 1, 20, 0, 0, 0
well rounded, 2, 0, 4, 6, 0, 1, 0
than most, 2, 0, 8, 14, 0, 0, 0
small word, 2, 0, 4, 12, 0, 0, 0
finest performance, 2, 0, 15, 19, 0, 0, 0
their dissatisfaction, 2, 0, 25, 44, 0, 0, 0
over substance, 2, 0, 5, 7, 0, 0, 0
guns around, 2, 0, 12, 14, 0, 0, 0
Pitt's sunny, 2, 0, 8, 11, 0, 0, 0
actually hate, 2, 0, 15, 18, 0, 0, 0
creating moods, 2, 0, 10, 16, 0, 1, 0
real interest, 2, 0, 11, 24, 0, 0, 0
today's audience, 2, 0, 13, 15, 0, 0, 0
another performance, 2, 0, 5, 13, 0, 0, 0
Dangerous Mind, 2, 1, 16, 18, 0, 0, 0
own superhero, 2, 0, 11, 13, 0, 0, 0
discover lots, 2, 0, 11, 21, 0, 0, 0
ultimately may, 2, 0, 2, 8, 0, 0, 0
aspiring filmmaker, 2, 0, 0, 4, 0, 0, 0
should appear, 2, 0, 9, 14, 0, 0, 0
their amusing, 2, 0, 14, 26, 0, 0, 0
entire running, 2, 0, 19, 22, 0, 0, 0
twist: outfitting, 2, 0, 1, 26, 0, 0, 0
chaos leading, 2, 0, 17, 31, 0, 0, 0
relatively long, 2, 0, 5, 10, 0, 1, 0
odd climax, 2, 0, 9, 11, 0, 0, 0
book superhero, 2, 0, 14, 17, 0, 0, 0
Netflix's original, 2, 0, 1, 4, 0, 0, 0
carries real, 2, 0, 11, 14, 0, 0, 0
date fixated, 2, 0, 6, 27, 0, 0, 0
first Bourne, 2, 0, 1, 4, 0, 0, 0
ground breaking, 2, 0, 16, 18, 0, 0, 0
including Germany, 2, 0, 11, 13, 0, 0, 0
now drag, 2, 0, 5, 25, 0, 0, 0
phony handshakes, 2, 0, 1, 3, 0, 0, 0
most stunning, 2, 0, 1, 8, 0, 0, 0
abilities cause, 2, 0, 3, 28, 0, 0, 0
rating players, 2, 0, 9, 14, 0, 0, 0
while having, 2, 0, 9, 18, 0, 0, 0
I've rarely, 2, 0, 0, 9, 0, 0, 0
done well, 2, 0, 3, 5, 0, 1, 0
emotional complexity, 2, 0, 5, 7, 0, 0, 0
witty one-liners, 2, 0, 3, 5, 0, 1, 0
Milius original, 2, 0, 2, 21, 0, 0, 0
read "Alan, 2, 0, 8, 13, 0, 0, 0
high-octane sequences, 2, 0, 8, 12, 0, 0, 0
Cobb's dream-weaving, 2, 0, 12, 18, 1, 0, 0
South Carolina, 2, 1, 9, 14, 0, 0, 0
coming across, 2, 0, 6, 14, 0, 0, 0
character cannot, 2, 0, 1, 9, 0, 0, 0
worked together, 2, 0, 4, 11, 0, 0, 0
appear young, 2, 0, 11, 19, 0, 0, 0
Lord Edard, 2, 1, 7, 9, 0, 0, 0
fathering Jane, 2, 0, 3, 21, 1, 0, 0
conveys dread, 2, 0, 15, 22, 1, 0, 0
crime fighter, 2, 0, 13, 24, 0, 0, 0
lately I've, 2, 0, 2, 28, 0, 0, 0
wouldn't change, 2, 0, 1, 6, 0, 0, 0
real attempt, 2, 0, 11, 17, 0, 0, 0
turn away, 2, 0, 0, 7, 0, 0, 0
Hugo Weaving, 2, 1, 7, 15, 0, 0, 0
including two, 2, 0, 0, 4, 0, 0, 0
Conjuring keeps, 2, 0, 2, 11, 0, 0, 0
box office, 2, 0, 15, 18, 0, 0, 0
that's common, 2, 0, 1, 5, 0, 0, 0
deserves special, 2, 0, 6, 9, 0, 0, 0
Ocean's Eleven, 2, 1, 4, 6, 0, 0, 0
everything else, 2, 0, 3, 12, 0, 0, 0
let go, 2, 0, 12, 17, 0, 0, 0
immediately obvious, 2, 0, 19, 21, 0, 0, 0
hold their, 2, 0, 4, 12, 0, 0, 0
give us, 2, 0, 3, 6, 0, 0, 0
open desire, 2, 0, 17, 23, 0, 0, 0
catch up, 2, 0, 4, 9, 0, 0, 0
theaters twelve, 2, 0, 11, 15, 0, 0, 0
lesser affair, 2, 0, 23, 29, 0, 0, 0
today's overstimulated, 2, 0, 23, 26, 0, 0, 0
excellent screenplay, 2, 0, 2, 4, 0, 0, 0
lived-in clothing, 2, 0, 18, 20, 0, 0, 0
between anyone, 2, 0, 6, 8, 0, 0, 0
memorable one-liners, 2, 0, 15, 23, 0, 0, 0
set design, 2, 0, 3, 15, 0, 1, 0
absolutely slay, 2, 0, 3, 15, 0, 0, 0
household names, 2, 0, 9, 11, 0, 0, 0
absolutely ground, 2, 0, 15, 18, 0, 1, 0
most well-rounded, 2, 0, 4, 9, 0, 0, 0
point reconstruction, 2, 0, 3, 8, 0, 0, 0
kick-ass car, 2, 0, 6, 10, 0, 0, 0
wife questioning, 2, 0, 1, 5, 0, 0, 0
rather odd, 2, 0, 8, 11, 0, 0, 0
watch part, 2, 0, 3, 15, 0, 0, 0
won't tell, 2, 0, 1, 3, 0, 0, 0
including fist-fights, 2, 0, 10, 12, 0, 0, 0
two dimensional, 2, 0, 2, 8, 1, 0, 0
screening followed, 2, 0, 7, 18, 0, 0, 0
seemed pretty, 2, 0, 5, 8, 0, 0, 0
genuine emotional, 2, 0, 15, 18, 0, 0, 0
computer graphics, 2, 0, 5, 7, 0, 1, 0
these days, 2, 0, 15, 17, 0, 0, 0
OK" feeling, 2, 0, 20, 22, 0, 0, 0
Markum's behavior, 2, 0, 1, 12, 0, 0, 0
than Sean, 2, 0, 7, 10, 0, 0, 0
though past, 2, 0, 2, 23, 0, 0, 0
gravitas through, 2, 0, 1, 16, 0, 1, 0
That's exactly, 2, 0, 0, 6, 0, 0, 0
recent films, 2, 0, 32, 70, 0, 0, 0
Can't recommend, 2, 0, 0, 4, 0, 0, 0
little desensitized, 2, 0, 11, 21, 0, 0, 0
mainly due, 2, 0, 0, 13, 0, 0, 0
ten stars, 2, 0, 2, 4, 0, 0, 0
than releasing, 2, 0, 9, 21, 0, 0, 0
life entails, 2, 0, 6, 12, 0, 0, 0
testosterone-laden blockbusters, 2, 0, 0, 9, 0, 0, 0
"Raider's March", 2, 0, 5, 19, 0, 0, 0
special effects, 2, 0, 1, 5, 0, 0, 0
truly admire, 2, 0, 1, 4, 0, 0, 0
must say, 2, 0, 1, 8, 0, 0, 0
left scratching, 2, 0, 3, 22, 0, 1, 0
rival Robert, 2, 0, 18, 22, 0, 0, 0
these fragments, 2, 0, 7, 17, 0, 0, 0
Sting than, 2, 0, 7, 11, 0, 0, 0
really needed, 2, 0, 4, 9, 0, 0, 0
popular LA, 2, 0, 5, 9, 0, 0, 0
twelve years, 2, 0, 12, 15, 0, 0, 0
personal life, 2, 0, 1, 9, 0, 0, 0
any actual, 2, 0, 3, 9, 0, 0, 0
insane action, 2, 0, 5, 8, 0, 0, 0
action conclusion, 2, 0, 5, 7, 0, 0, 0
fully translate, 2, 0, 6, 15, 1, 0, 0
fire machine, 2, 0, 16, 19, 0, 0, 0
deftly switch, 2, 0, 5, 17, 0, 0, 0
routine crime, 2, 0, 7, 9, 0, 0, 0
Academy Awards, 2, 1, 10, 12, 0, 0, 0
Overall Ocean's, 2, 1, 0, 8, 0, 0, 0
avoids patronizing, 2, 0, 17, 23, 0, 0, 0
any doubts, 2, 0, 3, 17, 0, 0, 0
primitive home, 2, 0, 13, 23, 1, 0, 0
Southern society, 2, 0, 3, 6, 0, 0, 0
Swedish Girl, 2, 1, 16, 25, 0, 0, 0
actors playing, 2, 0, 11, 15, 0, 0, 0
didn't understand, 2, 0, 2, 9, 0, 0, 0
four horsemen, 2, 0, 8, 16, 0, 0, 0
slightly serious, 2, 0, 15, 20, 0, 0, 0
convincing star, 2, 0, 1, 15, 0, 0, 0
human traits, 2, 0, 4, 8, 0, 0, 0
Juno makes, 2, 0, 0, 32, 0, 0, 0
all-around superb, 2, 0, 4, 6, 0, 1, 0
highly recommend, 2, 0, 1, 4, 0, 0, 0
comedy actors, 2, 0, 4, 10, 0, 0, 0
greats such, 2, 0, 7, 25, 0, 0, 0
lose interest, 2, 0, 2, 4, 0, 0, 0
little bundle, 2, 0, 9, 14, 0, 0, 0
wholly organic, 2, 0, 9, 31, 1, 0, 0
events portrayed, 2, 0, 17, 22, 0, 0, 0
third becomes, 2, 0, 2, 6, 0, 0, 0
growing up, 2, 0, 3, 16, 0, 0, 0
doesn't need, 2, 0, 1, 6, 0, 0, 0
graceful slight-of-hand, 2, 0, 2, 4, 0, 0, 0
takes place, 2, 0, 2, 13, 0, 0, 0
Cumberbatch ignites, 2, 0, 2, 8, 0, 0, 0
period piece, 2, 0, 18, 23, 1, 0, 0
sequences filmed, 2, 0, 25, 30, 0, 0, 0
old man, 2, 0, 9, 13, 0, 0, 0
complex characters, 2, 0, 0, 2, 0, 0, 0
Director's Guild, 2, 1, 10, 14, 0, 0, 0
Burstyn perfectly, 2, 0, 1, 14, 0, 0, 0
intellectual strains, 2, 0, 1, 7, 0, 1, 0
countries including, 2, 0, 10, 13, 0, 0, 0
effects I've, 2, 0, 12, 19, 0, 0, 0
opening scene, 2, 0, 7, 9, 0, 0, 0
compassionate side, 2, 0, 4, 9, 0, 0, 0
become angry, 2, 0, 2, 15, 0, 0, 0
up neatly, 2, 0, 10, 17, 0, 0, 0
between infected, 2, 0, 3, 7, 1, 0, 0
doesn't mean, 2, 0, 5, 14, 0, 0, 0
Containing wonderful, 2, 0, 0, 5, 0, 0, 0
single action, 2, 0, 1, 9, 0, 0, 0
official thoughts, 2, 0, 13, 25, 0, 0, 0
sneak preview, 2, 0, 10, 14, 0, 0, 0
HAROLD RAMIS', 2, 1, 5, 24, 0, 0, 0
obvious because, 2, 0, 2, 14, 0, 1, 0
"Rear Window", 2, 0, 2, 8, 0, 0, 0
chilling scene, 2, 0, 1, 8, 0, 0, 0
suit" special, 2, 0, 16, 19, 0, 0, 0
below Harrison, 2, 0, 5, 17, 0, 0, 0
laughs without, 2, 0, 13, 22, 0, 0, 0
There's movement, 2, 0, 0, 16, 1, 0, 0
large part, 2, 0, 4, 21, 0, 0, 0
Dragon Tattoo, 2, 1, 3, 8, 0, 0, 0
he's certainly, 2, 0, 1, 5, 0, 1, 0
reviews here, 2, 0, 9, 11, 0, 0, 0
liners too, 2, 0, 5, 16, 0, 0, 0
least imaginative, 2, 0, 4, 10, 1, 0, 0
other areas, 2, 0, 9, 11, 0, 0, 0
average action, 2, 0, 7, 10, 0, 0, 0
downright hilarious, 2, 0, 14, 16, 0, 1, 0
their flaws, 2, 0, 15, 17, 0, 0, 0
speak right, 2, 0, 8, 13, 0, 0, 0
funniest moments, 2, 0, 17, 19, 0, 0, 0
Those complaints, 2, 0, 0, 3, 0, 0, 0
found 'National, 2, 0, 2, 8, 0, 0, 0
well directed, 2, 0, 0, 14, 1, 0, 0
really didn't, 2, 0, 4, 10, 0, 0, 0
money making attractions, 3, 0, 10, 13, 0, 0, 0
high-quality shows ending, 3, 0, 3, 11, 0, 0, 0
lasting impression left, 3, 0, 2, 19, 0, 0, 0
shot action conclusion, 3, 0, 4, 7, 0, 0, 0
simply because there, 3, 0, 0, 8, 0, 0, 0
towards their final, 3, 0, 8, 12, 0, 0, 0
fashioned way" prior, 3, 0, 9, 15, 0, 0, 0
here representing late, 3, 0, 0, 6, 0, 0, 0
Gustave H's purple, 3, 0, 3, 28, 0, 0, 0
other than maybe, 3, 0, 17, 27, 0, 0, 0
Southern society wasn't, 3, 0, 3, 6, 0, 0, 0
these factors combine, 3, 0, 3, 20, 0, 0, 0
disappointing since Cheadle, 3, 0, 2, 12, 0, 0, 0
now two days, 3, 0, 2, 16, 0, 1, 0
couldn't help slipping, 3, 0, 0, 13, 0, 0, 0
superbly conveys dread, 3, 0, 14, 22, 1, 0, 0
Last Crusade could, 3, 0, 11, 18, 0, 0, 0
always levels everything, 3, 0, 2, 10, 0, 0, 0
forget you're watching, 3, 0, 9, 21, 0, 0, 0
conventions surrounding such, 3, 0, 16, 21, 0, 0, 0
standard hunchbacked dimwit, 3, 0, 7, 15, 0, 0, 0
should appear next, 3, 0, 9, 14, 0, 0, 0
bone crushing combat, 3, 0, 11, 24, 0, 1, 0
fire machine guns, 3, 0, 16, 19, 0, 0, 0
series may rank, 3, 0, 14, 20, 0, 0, 0
because Dean Devlin, 3, 0, 1, 18, 1, 0, 0
takes place inside, 3, 0, 2, 13, 0, 0, 0
American military raids, 3, 0, 9, 24, 0, 0, 0
Dr Curt Connors, 3, 1, 7, 12, 0, 1, 0
earlier John Hughes, 3, 0, 9, 16, 0, 0, 0
given up life, 3, 0, 2, 14, 0, 0, 0
Bourne Ultimatum delivers, 3, 0, 1, 10, 0, 0, 0
finest comedy actors, 3, 0, 3, 10, 0, 0, 0
setting yourself up, 3, 0, 1, 9, 0, 0, 0
Ron Howard Production, 3, 1, 5, 8, 0, 0, 0
clunky blockbuster stuff, 3, 0, 10, 19, 0, 0, 0
character left home, 3, 0, 2, 12, 0, 0, 0
Moretz give stellar, 3, 0, 6, 25, 0, 0, 0
issues coming across, 3, 0, 9, 19, 0, 0, 0
"Kiss Kiss Bang, 3, 0, 5, 9, 0, 0, 0
dominance strong enough, 3, 0, 4, 13, 0, 0, 0
wealthy business man, 3, 0, 1, 22, 0, 0, 0
almost comical manner, 3, 0, 8, 11, 0, 1, 0
edge over Aliens, 3, 0, 15, 27, 0, 0, 0
mindlessly fun action, 3, 0, 3, 7, 0, 0, 0
