expecting any, 2, 0, 2, 9, 0, 0, 0
writers didn't, 2, 0, 2, 11, 0, 0, 0
won't wince, 2, 0, 1, 10, 0, 0, 0
screenplay could, 2, 0, 15, 22, 0, 0, 0
raucous wit, 2, 0, 13, 26, 0, 0, 0
excellent storyteller, 2, 0, 3, 16, 1, 0, 0
agent now, 2, 0, 24, 26, 0, 0, 0
used justifiably, 2, 0, 2, 9, 0, 1, 0
Ralston's dilemma, 2, 0, 10, 14, 0, 0, 0
critics-know-about-everything-nothing-is-good- to-me, 2, 0, 4, 16, 0, 0, 0
While Robert, 2, 1, 0, 10, 0, 0, 0
greats such, 2, 0, 7, 25, 0, 0, 0
over most, 2, 0, 3, 6, 0, 0, 0
become bored, 2, 0, 15, 20, 0, 0, 0
than Twelve, 2, 0, 5, 8, 0, 0, 0
risked their, 2, 0, 6, 9, 0, 0, 0
Downey Jr, 2, 1, 2, 4, 0, 1, 0
Russell brings, 2, 0, 1, 11, 0, 0, 0
worth seeing, 2, 0, 12, 14, 0, 0, 0
Sci-Fi writer, 2, 0, 6, 8, 0, 0, 0
film's true, 2, 0, 9, 13, 0, 0, 0
placed flashbacks, 2, 0, 6, 20, 0, 0, 0
wouldn't say, 2, 0, 2, 14, 0, 0, 0
fits perfectly, 2, 0, 4, 27, 0, 0, 0
overly enjoy, 2, 0, 9, 13, 0, 0, 0
awful scripts, 2, 0, 12, 25, 0, 0, 0
paying attention, 2, 0, 9, 21, 0, 0, 0
big fan, 2, 0, 12, 14, 0, 0, 0
dramatic undertones, 2, 0, 13, 15, 0, 0, 0
right sequence, 2, 0, 13, 15, 0, 0, 0
within each, 2, 0, 4, 8, 0, 0, 0
having these, 2, 0, 2, 9, 0, 0, 0
****My opinion, 2, 0, 4, 18, 0, 0, 0
technically brilliant, 2, 0, 13, 19, 0, 1, 0
secondary characters, 2, 0, 3, 15, 0, 0, 0
these characters, 2, 0, 9, 31, 0, 0, 0
mad rush, 2, 0, 5, 23, 0, 0, 0
truly wonderful, 2, 0, 0, 3, 0, 0, 0
too soon, 2, 0, 7, 13, 0, 0, 0
mulled over, 2, 0, 13, 15, 0, 1, 0
intense dramatic, 2, 0, 4, 7, 0, 1, 0
she attacked, 2, 0, 8, 14, 0, 0, 0
physically perfect, 2, 0, 2, 6, 0, 1, 0
grows up, 2, 0, 3, 7, 0, 0, 0
-- now, 2, 0, 24, 31, 0, 0, 0
most well-rounded, 2, 0, 4, 9, 0, 0, 0
Can't recommend, 2, 0, 0, 4, 0, 0, 0
films generate, 2, 0, 7, 9, 0, 0, 0
children's screams, 2, 0, 11, 13, 0, 0, 0
McCallister residence, 2, 0, 9, 11, 0, 0, 0
effect escalates, 2, 0, 1, 3, 0, 0, 0
own universe, 2, 0, 6, 16, 1, 0, 0
couple gold, 2, 0, 12, 15, 0, 0, 0
moral questions, 2, 0, 4, 8, 1, 0, 0
battle scene, 2, 0, 1, 3, 0, 0, 0
technological structure, 2, 0, 14, 27, 0, 1, 0
important scene, 2, 0, 2, 11, 0, 0, 0
least imaginative, 2, 0, 4, 10, 1, 0, 0
subconsciously decide, 2, 0, 6, 20, 0, 0, 0
other acclaimed, 2, 0, 9, 29, 0, 0, 0
change appearances, 2, 0, 6, 11, 0, 1, 0
explained later, 2, 0, 4, 14, 0, 0, 0
stunning cinematography, 2, 0, 2, 12, 0, 0, 0
finally sold, 2, 0, 2, 8, 0, 0, 0
flashback mode, 2, 0, 3, 5, 0, 0, 0
exceed sports, 2, 0, 10, 14, 1, 0, 0
yet react, 2, 0, 31, 44, 0, 1, 0
ruthless bastard, 2, 0, 4, 6, 0, 0, 0
While classic, 2, 0, 0, 9, 0, 0, 0
Franco doing, 2, 0, 2, 13, 0, 0, 0
can't begin, 2, 0, 2, 17, 0, 0, 0
comical manner, 2, 0, 9, 11, 0, 0, 0
fact he's, 2, 0, 29, 63, 0, 0, 0
next "Friends, 2, 0, 13, 15, 0, 0, 0
any James, 2, 0, 9, 15, 0, 0, 0
must say, 2, 0, 2, 8, 0, 0, 0
voice cast, 2, 0, 1, 5, 0, 0, 0
Full disclosure, 2, 0, 0, 2, 0, 0, 0
we're supposed, 2, 0, 1, 22, 0, 0, 0
three Sergio, 2, 0, 4, 10, 0, 0, 0
Mozart himself, 2, 0, 4, 6, 0, 0, 0
vaguely European, 2, 0, 0, 5, 1, 0, 0
generally doesn't, 2, 0, 7, 12, 0, 0, 0
whole "new, 2, 0, 18, 21, 0, 0, 0
draw connections, 2, 0, 9, 18, 0, 1, 0
technical aspects, 2, 0, 1, 8, 0, 0, 0
eerie yet, 2, 0, 11, 16, 0, 0, 0
terrific director, 2, 0, 18, 20, 0, 0, 0
first review, 2, 0, 3, 23, 0, 0, 0
eleven year-olds, 2, 0, 2, 25, 1, 0, 0
think we'll, 2, 0, 1, 10, 0, 0, 0
really well, 2, 0, 6, 26, 0, 0, 0
sure-fire Oscar, 2, 0, 2, 12, 0, 0, 0
different men, 2, 0, 9, 37, 0, 0, 0
other hand, 2, 0, 2, 4, 0, 0, 0
dive whole-heartedly, 2, 0, 8, 20, 0, 0, 0
computer geek-turned-crook, 2, 0, 6, 13, 0, 0, 0
sequences mark, 2, 0, 11, 20, 0, 0, 0
Scorsese's "Goodfellas":, 2, 0, 12, 17, 0, 0, 0
Greatest Films, 2, 1, 6, 13, 0, 0, 0
Thematic depth, 2, 0, 1, 3, 0, 0, 0
series evolves, 2, 0, 6, 15, 0, 0, 0
say though, 2, 0, 5, 7, 0, 0, 0
slogs along, 2, 0, 3, 5, 0, 0, 0
"The Bourne, 2, 0, 0, 11, 0, 0, 0
fast moving, 2, 0, 0, 10, 0, 0, 0
plays Fay, 2, 0, 2, 8, 0, 0, 0
cool retro, 2, 0, 5, 26, 0, 0, 0
ranking JAWS, 2, 0, 3, 15, 0, 0, 0
NY National, 2, 1, 6, 12, 0, 0, 0
Science FICTION, 2, 1, 5, 7, 0, 0, 0
MPAA rating, 2, 0, 7, 9, 0, 0, 0
box office, 2, 0, 10, 30, 0, 1, 0
geared towards, 2, 0, 17, 20, 0, 0, 0
fine achievement, 2, 0, 1, 3, 0, 0, 0
well constructed, 2, 0, 3, 5, 0, 1, 0
Maximus’ true, 2, 0, 1, 10, 0, 1, 0
minimalist composer, 2, 0, 8, 24, 0, 0, 0
gusto --, 2, 0, 6, 23, 0, 0, 0
other well, 2, 0, 5, 15, 0, 1, 0
little chance, 2, 0, 4, 8, 0, 1, 0
type DVD, 2, 0, 10, 12, 0, 0, 0
each viewing, 2, 0, 8, 10, 0, 1, 0
Ralston's departure, 2, 0, 13, 20, 1, 0, 0
batting average, 2, 0, 1, 3, 0, 1, 0
former East, 2, 0, 14, 17, 0, 0, 0
lords devious, 2, 0, 8, 11, 0, 0, 0
overstimulated audiences, 2, 0, 24, 26, 0, 0, 0
extremely satisfying, 2, 0, 5, 11, 0, 0, 0
comical somewhere, 2, 0, 12, 17, 0, 0, 0
can't say, 2, 0, 5, 40, 0, 1, 0
airy Parisian, 2, 0, 0, 13, 0, 0, 0
means nothing, 2, 0, 7, 9, 0, 0, 0
Abraham won, 2, 0, 2, 8, 0, 0, 0
actual hero, 2, 0, 7, 35, 1, 0, 0
women being, 2, 0, 3, 16, 0, 0, 0
quite shocking, 2, 0, 2, 4, 0, 0, 0
survives today, 2, 0, 6, 8, 0, 0, 0
completely fulfills, 2, 0, 3, 10, 0, 0, 0
based their, 2, 0, 2, 17, 0, 0, 0
including shattering, 2, 0, 8, 17, 0, 0, 0
Grail than, 2, 0, 12, 23, 0, 0, 0
you're likely, 2, 0, 8, 13, 0, 0, 0
up getting, 2, 0, 3, 9, 0, 0, 0
kid jokes, 2, 0, 0, 2, 0, 0, 0
poor sequels, 2, 0, 9, 14, 0, 0, 0
'The Tuxedo, 2, 0, 6, 8, 0, 0, 0
"Saving Private, 2, 0, 9, 30, 0, 0, 0
worth mentioning, 2, 0, 1, 7, 1, 0, 0
WAY over, 2, 0, 2, 12, 0, 0, 0
other films, 2, 0, 11, 15, 0, 0, 0
decent performances, 2, 0, 2, 10, 1, 0, 0
'The Pianist', 2, 0, 3, 22, 0, 0, 0
title Jesus, 2, 0, 38, 45, 0, 0, 0
Gatsby conducts, 2, 0, 3, 10, 0, 0, 0
special effects, 2, 0, 7, 9, 0, 0, 0
title character, 2, 0, 6, 8, 0, 0, 0
either way, 2, 0, 6, 8, 0, 0, 0
seem trivial, 2, 0, 11, 13, 0, 0, 0
trusted butler/ally, 2, 0, 6, 16, 0, 0, 0
said before, 2, 0, 3, 5, 0, 0, 0
finally dive, 2, 0, 7, 20, 0, 1, 0
body language, 2, 0, 12, 14, 0, 0, 0
rights abuses, 2, 0, 6, 18, 0, 0, 0
Oakland Athletics, 2, 1, 10, 12, 0, 0, 0
stereotypical 'tall, 2, 0, 1, 3, 0, 0, 0
pops back, 2, 0, 2, 7, 0, 0, 0
young wife, 2, 0, 0, 5, 0, 0, 0
well placed, 2, 0, 5, 20, 0, 1, 0
wheelchair stricken, 2, 0, 16, 21, 0, 0, 0
single viewing, 2, 0, 11, 13, 0, 0, 0
since Wreck, 2, 0, 3, 7, 0, 0, 0
Curious Case, 2, 1, 18, 25, 0, 0, 0
whose highly, 2, 0, 0, 10, 0, 0, 0
Indy falls, 2, 0, 4, 7, 0, 0, 0
since Cheadle, 2, 0, 3, 12, 1, 0, 0
deadly enemy, 2, 0, 13, 15, 0, 0, 0
ourselves drawn, 2, 0, 2, 13, 0, 0, 0
lived up, 2, 0, 12, 17, 0, 0, 0
disappointed however, 2, 0, 4, 10, 0, 0, 0
throughout Hellboy, 2, 0, 13, 23, 0, 0, 0
Wick takes, 2, 0, 1, 8, 0, 0, 0
show up, 2, 0, 9, 11, 0, 1, 0
Smith seems, 2, 0, 3, 20, 0, 0, 0
father's permission, 2, 0, 14, 17, 0, 0, 0
twist i've, 2, 0, 10, 14, 0, 0, 0
chilling scene, 2, 0, 1, 8, 0, 0, 0
basic love, 2, 0, 3, 6, 0, 0, 0
thrilling viewing, 2, 0, 7, 9, 0, 0, 0
sixties: Respect, 2, 0, 16, 21, 0, 1, 0
both beautiful, 2, 0, 6, 10, 1, 1, 0
contrasts between, 2, 0, 2, 7, 0, 0, 0
Monty Python, 2, 1, 10, 13, 0, 0, 0
kitchen kind, 2, 0, 9, 15, 0, 0, 0
work history, 2, 0, 15, 17, 0, 0, 0
introduced including, 2, 0, 11, 20, 0, 1, 0
Howard deserves, 2, 0, 4, 14, 0, 0, 0
limit their, 2, 0, 6, 10, 0, 0, 0
almost smell, 2, 0, 2, 6, 0, 0, 0
absorb our, 2, 0, 13, 16, 0, 0, 0
difficult viewing, 2, 0, 10, 19, 0, 0, 0
anything else, 2, 0, 4, 6, 0, 0, 0
set designs, 2, 0, 6, 10, 1, 0, 0
nice guy, 2, 0, 17, 19, 0, 0, 0
Dangerous Mind, 2, 1, 16, 18, 0, 0, 0
Wachowski Brothers', 2, 1, 9, 14, 0, 0, 0
last quarter, 2, 0, 9, 12, 0, 0, 0
powerful sedative, 2, 0, 1, 4, 0, 0, 0
give away, 2, 0, 9, 16, 0, 0, 0
solid product, 2, 0, 13, 26, 0, 0, 0
formal recognition, 2, 0, 5, 10, 0, 0, 0
pretty avid, 2, 0, 2, 13, 0, 0, 0
animal effects, 2, 0, 13, 15, 0, 0, 0
Emmerich spent, 2, 0, 17, 24, 0, 0, 0
small masterpieces, 2, 0, 5, 7, 0, 0, 0
found yourself, 2, 0, 3, 8, 0, 0, 0
defies current, 2, 0, 4, 8, 0, 0, 0
he's certainly, 2, 0, 1, 5, 0, 1, 0
fit neatly, 2, 0, 2, 6, 0, 0, 0
assembly-line products, 2, 0, 0, 14, 0, 0, 0
graphics create, 2, 0, 2, 17, 0, 0, 0
camera techniques, 2, 0, 8, 10, 0, 0, 0
shower scene, 2, 0, 5, 19, 0, 0, 0
instance getting, 2, 0, 1, 13, 0, 1, 0
those surrounding, 2, 0, 5, 24, 0, 0, 0
describe David, 2, 0, 7, 11, 0, 1, 0
similar qualities, 2, 0, 2, 8, 0, 1, 0
broad audiences, 2, 0, 5, 11, 0, 1, 0
heart while, 2, 0, 5, 10, 0, 0, 0
II flick, 2, 0, 9, 17, 0, 0, 0
New World, 2, 1, 7, 9, 0, 0, 0
beautiful special, 2, 0, 9, 15, 0, 0, 0
relationship between, 2, 0, 3, 16, 0, 0, 0
films most, 2, 0, 12, 16, 0, 0, 0
may already, 2, 0, 5, 14, 0, 0, 0
young lady, 2, 0, 7, 9, 0, 0, 0
opening scene, 2, 0, 6, 12, 0, 0, 0
Ramis sharing, 2, 0, 8, 16, 0, 0, 0
doubles up, 2, 0, 6, 12, 0, 1, 0
owe Spielberg, 2, 0, 1, 3, 0, 0, 0
most beautiful, 2, 0, 8, 15, 0, 0, 0
lucid classic, 2, 0, 8, 13, 0, 0, 0
I'm happy, 2, 0, 0, 11, 0, 0, 0
Die Hard, 2, 1, 3, 11, 1, 0, 0
quite underrated, 2, 0, 2, 7, 0, 1, 0
trilogy box, 2, 0, 3, 5, 0, 0, 0
Year Old, 2, 1, 1, 8, 0, 0, 0
Their city, 2, 0, 0, 13, 1, 0, 0
sunny exterior, 2, 0, 9, 11, 0, 0, 0
memorable one-liners, 2, 0, 15, 23, 0, 0, 0
film's credit, 2, 0, 5, 19, 0, 0, 0
soon works, 2, 0, 10, 22, 0, 0, 0
edge over, 2, 0, 15, 27, 0, 0, 0
own conclusions, 2, 0, 7, 16, 0, 0, 0
hasty 'grab-as-much-money-as-you-can', 2, 0, 11, 22, 0, 0, 0
patient viewer, 2, 0, 17, 31, 1, 0, 0
protagonist role, 2, 0, 9, 14, 0, 0, 0
stranger smiles, 2, 0, 10, 15, 1, 0, 0
named L, 2, 0, 15, 17, 0, 0, 0
experienced yet, 2, 0, 14, 16, 0, 0, 0
Mantle's beautiful, 2, 0, 5, 13, 0, 1, 0
am among, 2, 0, 11, 19, 0, 0, 0
outlandish stunts, 2, 0, 4, 13, 0, 0, 0
isn't destined, 2, 0, 8, 15, 0, 0, 0
sequels we've, 2, 0, 10, 14, 0, 0, 0
lend support, 2, 0, 16, 38, 0, 0, 0
opening scene, 2, 0, 1, 9, 0, 0, 0
leaves us, 2, 0, 4, 16, 0, 0, 0
police detective, 2, 0, 4, 33, 0, 1, 0
pleasurably good-natured, 2, 0, 2, 6, 0, 1, 0
"disaster" sequences, 2, 0, 24, 30, 0, 0, 0
difficult codes, 2, 0, 14, 18, 0, 0, 0
films possess, 2, 0, 6, 8, 0, 0, 0
high stakes, 2, 0, 3, 10, 0, 0, 0
what's happening, 2, 0, 12, 16, 1, 0, 0
somewhat different, 2, 0, 11, 13, 0, 0, 0
three films, 2, 0, 3, 14, 0, 0, 0
unconsciously left, 2, 0, 1, 27, 0, 0, 0
eye too, 2, 0, 8, 10, 0, 0, 0
dire situation, 2, 0, 20, 22, 0, 0, 0
between brooding, 2, 0, 7, 16, 0, 0, 0
lynch always, 2, 0, 1, 10, 0, 0, 0
fun ride, 2, 0, 12, 22, 0, 0, 0
I'm afraid, 2, 0, 1, 15, 0, 0, 0
lesson along, 2, 0, 5, 14, 0, 0, 0
young audience, 2, 0, 11, 13, 0, 0, 0
Vinci Code, 2, 1, 10, 18, 0, 0, 0
reluctantly takes, 2, 0, 7, 11, 0, 0, 0
actively analyze, 2, 0, 21, 26, 0, 1, 0
won't bring, 2, 0, 2, 18, 0, 0, 0
Mean Girls, 2, 1, 18, 20, 0, 1, 0
family entertainment, 2, 0, 5, 7, 0, 1, 0
" "Singin', 2, 0, 0, 5, 0, 0, 0
their future, 2, 0, 4, 7, 0, 1, 0
Britain dead, 2, 0, 9, 26, 0, 0, 0
New York, 2, 1, 4, 11, 0, 0, 0
generally regarded, 2, 0, 2, 14, 0, 1, 0
dollars worth, 2, 0, 26, 32, 0, 0, 0
star-crossed lovers, 2, 0, 13, 22, 0, 1, 0
"Toy Story", 2, 0, 5, 10, 0, 0, 0
most amazing, 2, 0, 7, 9, 0, 0, 0
moral grounds, 2, 0, 2, 4, 0, 0, 0
gravity-defying stunts, 2, 0, 0, 11, 0, 0, 0
prequel than, 2, 0, 4, 18, 0, 0, 0
featuring Ben, 2, 0, 6, 9, 0, 0, 0
Lohan plays, 2, 0, 1, 15, 0, 0, 0
still keeping, 2, 0, 1, 6, 0, 0, 0
action sequence, 2, 0, 2, 10, 0, 0, 0
brother George, 2, 0, 15, 19, 0, 0, 0
understand our, 2, 0, 12, 35, 0, 0, 0
journey takes, 2, 0, 2, 5, 0, 0, 0
magical score, 2, 0, 7, 9, 0, 0, 0
Les Mis, 2, 1, 34, 36, 0, 1, 0
their lives, 2, 0, 7, 9, 0, 0, 0
fruition before, 2, 0, 21, 31, 0, 1, 0
entertaining thoughts, 2, 0, 13, 17, 0, 0, 0
slightest problem, 2, 0, 2, 18, 0, 0, 0
"vanilla sky", 2, 0, 2, 4, 0, 0, 0
creating alternate, 2, 0, 0, 3, 0, 0, 0
longer films, 2, 0, 9, 11, 0, 0, 0
thoroughly feel, 2, 0, 2, 6, 0, 0, 0
bloody orchestra, 2, 0, 4, 6, 0, 0, 0
subplot adds, 2, 0, 1, 10, 0, 0, 0
I'd give, 2, 0, 2, 7, 0, 0, 0
sky high, 2, 0, 10, 12, 0, 0, 0
couldn't help, 2, 0, 1, 6, 0, 0, 0
having police, 2, 0, 10, 18, 1, 0, 0
'too' different, 2, 0, 9, 11, 0, 0, 0
screenwriter Graham, 2, 0, 5, 12, 0, 0, 0
becomes grounded, 2, 0, 5, 15, 0, 0, 0
place inside, 2, 0, 1, 18, 0, 0, 0
facial expressions, 2, 0, 31, 45, 1, 1, 0
transaction goes, 2, 0, 2, 12, 0, 0, 0
give rich, 2, 0, 9, 16, 0, 0, 0
keeps tempo, 2, 0, 3, 11, 1, 0, 0
uses cheap, 2, 0, 2, 5, 0, 0, 0
go beyond, 2, 0, 13, 19, 0, 1, 0
most successful, 2, 0, 4, 8, 0, 0, 0
occasionally broken, 2, 0, 8, 23, 0, 1, 0
Janney give, 2, 0, 8, 16, 0, 0, 0
media accuse, 2, 0, 13, 18, 0, 1, 0
pretentious director, 2, 0, 4, 20, 0, 0, 0
finally challenged, 2, 0, 3, 13, 0, 0, 0
far superior, 2, 0, 3, 5, 0, 0, 0
old love, 2, 0, 8, 41, 0, 0, 0
see what's, 2, 0, 6, 9, 0, 0, 0
mindset seems, 2, 0, 2, 17, 0, 0, 0
anybody else, 2, 0, 1, 6, 0, 0, 0
most favorite, 2, 0, 7, 20, 0, 0, 0
aren't anything, 2, 0, 13, 19, 0, 0, 0
other lead, 2, 0, 4, 6, 0, 0, 0
play Aladdin, 2, 0, 15, 36, 0, 0, 0
lasting impression, 2, 0, 12, 25, 1, 0, 0
realistic enough, 2, 0, 14, 39, 0, 1, 0
changes costumes, 2, 0, 10, 15, 1, 0, 0
German Shepard, 2, 1, 6, 10, 0, 0, 0
Dad might've, 2, 0, 1, 7, 0, 0, 0
look upon, 2, 0, 3, 13, 0, 0, 0
less recognized, 2, 0, 2, 11, 1, 1, 0
I'm old, 2, 0, 7, 17, 0, 0, 0
special effects, 2, 0, 4, 6, 0, 0, 0
another Dark, 2, 0, 7, 25, 0, 0, 0
politically correct, 2, 0, 7, 10, 0, 0, 0
Fletcher's icy, 2, 0, 4, 7, 0, 0, 0
always ended, 2, 0, 12, 32, 0, 0, 0
take such, 2, 0, 20, 34, 0, 1, 0
Director's Guild, 2, 1, 10, 14, 0, 0, 0
films require, 2, 0, 1, 17, 0, 0, 0
harrowing performance, 2, 0, 3, 15, 0, 0, 0
boat traveling, 2, 0, 18, 30, 0, 0, 0
worth our, 2, 0, 25, 29, 0, 0, 0
extra footage, 2, 0, 1, 13, 0, 0, 0
issues than, 2, 0, 7, 11, 0, 0, 0
their sights, 2, 0, 2, 6, 0, 0, 0
Elias/Barnes' hold, 2, 0, 0, 5, 0, 0, 0
doesn't respect, 2, 0, 11, 15, 0, 0, 0
evoke too, 2, 0, 2, 8, 0, 0, 0
before going, 2, 0, 14, 18, 0, 0, 0
then "best", 2, 0, 18, 23, 0, 0, 0
recognise characters, 2, 0, 5, 13, 0, 1, 0
Giger's hallucinations, 2, 0, 17, 24, 0, 0, 0
incredible visual, 2, 0, 3, 6, 0, 0, 0
night sweating, 2, 0, 8, 10, 0, 0, 0
most cynical, 2, 0, 1, 20, 0, 0, 0
enjoy films, 2, 0, 3, 9, 0, 0, 0
mostly agree, 2, 0, 1, 11, 0, 0, 0
lasting impression, 2, 0, 2, 19, 0, 0, 0
creating plenty, 2, 0, 0, 6, 0, 0, 0
longtime organizer, 2, 0, 1, 3, 0, 0, 0
watching Bob, 2, 0, 1, 23, 0, 0, 0
simply 'classy', 2, 0, 4, 6, 0, 0, 0
Social Network, 2, 1, 14, 16, 0, 0, 0
while adapting, 2, 0, 6, 10, 0, 0, 0
Travel back, 2, 0, 0, 7, 0, 0, 0
previous incarnation, 2, 0, 8, 26, 0, 0, 0
Amazing Spider-Man, 2, 1, 1, 14, 1, 0, 0
another hour, 2, 0, 25, 35, 0, 1, 0
REDUX version, 2, 0, 4, 30, 0, 0, 0
PSYCHOLOGICALLY disturbing, 2, 0, 4, 26, 0, 1, 0
represent how, 2, 0, 9, 21, 0, 0, 0
Quidditch game, 2, 0, 5, 8, 0, 0, 0
sustained until, 2, 0, 21, 26, 0, 0, 0
quite simply, 2, 0, 5, 7, 0, 0, 0
source material, 2, 0, 6, 8, 0, 0, 0
American Indians, 2, 1, 11, 13, 0, 0, 0
thrillers should, 2, 0, 5, 9, 0, 0, 0
Social Network, 2, 1, 4, 6, 0, 1, 0
Disney films, 2, 0, 4, 9, 1, 0, 0
gain often, 2, 0, 6, 10, 0, 0, 0
Messiah myth, 2, 0, 6, 25, 0, 0, 0
fully appreciate, 2, 0, 6, 23, 0, 1, 0
feeling alone, 2, 0, 3, 10, 1, 0, 0
perfect actor, 2, 0, 4, 9, 0, 0, 0
comic riffs, 2, 0, 10, 16, 0, 1, 0
almost perfect, 2, 0, 9, 13, 0, 0, 0
tremendous re-watch-ability, 2, 0, 13, 15, 0, 0, 0
I'm sure, 2, 0, 14, 16, 0, 0, 0
well polished, 2, 0, 11, 16, 1, 1, 0
little harsh, 2, 0, 4, 6, 0, 0, 0
slow moving, 2, 0, 1, 4, 0, 0, 0
unconscious hotel, 2, 0, 15, 18, 0, 0, 0
tired theme, 2, 0, 23, 34, 0, 0, 0
first port-of-call, 2, 0, 8, 23, 0, 0, 0
than life, 2, 0, 16, 18, 0, 0, 0
natives before, 2, 0, 12, 15, 0, 0, 0
Christian elements, 2, 0, 0, 5, 1, 0, 0
bit watered, 2, 0, 5, 8, 0, 0, 0
those involved, 2, 0, 17, 19, 0, 1, 0
trouble understanding, 2, 0, 4, 9, 0, 0, 0
Captain Lewis, 2, 1, 11, 14, 0, 1, 0
else seems, 2, 0, 5, 33, 0, 0, 0
odd climax, 2, 0, 9, 11, 0, 0, 0
become answered, 2, 0, 3, 5, 0, 0, 0
teen pregnancy, 2, 0, 11, 15, 1, 0, 0
accomplish their, 2, 0, 4, 7, 0, 1, 0
could use, 2, 0, 7, 17, 0, 0, 0
shifted quite, 2, 0, 8, 16, 0, 0, 0
utterly likable, 2, 0, 4, 9, 0, 0, 0
between Frazier, 2, 0, 3, 10, 1, 0, 0
should continue, 2, 0, 4, 63, 0, 0, 0
open their, 2, 0, 20, 30, 0, 1, 0
low payroll, 2, 0, 9, 15, 1, 0, 0
Kick-Ass completely, 2, 0, 1, 22, 0, 0, 0
amazing Benedict, 2, 0, 8, 11, 0, 0, 0
isn't too, 2, 0, 11, 27, 0, 0, 0
won't go, 2, 0, 2, 16, 0, 0, 0
sounds silly, 2, 0, 3, 13, 0, 0, 0
grunts --, 2, 0, 11, 14, 1, 0, 0
involves us, 2, 0, 13, 23, 0, 0, 0
flying through, 2, 0, 2, 10, 0, 0, 0
fun now, 2, 0, 4, 25, 0, 0, 0
operation Market, 2, 0, 2, 5, 0, 0, 0
real personalities, 2, 0, 4, 14, 1, 0, 0
laughs without, 2, 0, 13, 22, 0, 0, 0
includes Spider-Man, 2, 0, 3, 6, 0, 0, 0
actors losing, 2, 0, 6, 16, 0, 0, 0
villain alike, 2, 0, 2, 4, 0, 1, 0
obvious copy, 2, 0, 5, 13, 0, 0, 0
whom Indy, 2, 0, 3, 7, 0, 0, 0
perfect balance, 2, 0, 3, 7, 0, 0, 0
still hold, 2, 0, 3, 12, 0, 0, 0
already left, 2, 0, 2, 12, 0, 0, 0
eery shadows, 2, 0, 5, 15, 0, 1, 0
slight interest, 2, 0, 15, 21, 0, 0, 0
focus too, 2, 0, 2, 7, 0, 0, 0
most powerful, 2, 0, 4, 11, 0, 0, 0
well done, 2, 0, 0, 2, 0, 0, 0
visually stunning, 2, 0, 12, 22, 0, 0, 0
given enough, 2, 0, 4, 14, 0, 0, 0
often stale, 2, 0, 9, 23, 0, 0, 0
footage brings, 2, 0, 5, 13, 0, 0, 0
daring approach, 2, 0, 5, 10, 0, 0, 0
controversial point, 2, 0, 6, 17, 0, 0, 0
star value, 2, 0, 12, 17, 0, 0, 0
specialists team, 2, 0, 2, 8, 0, 0, 0
seems frozen, 2, 0, 2, 8, 0, 0, 0
York City, 2, 1, 1, 3, 0, 0, 0
"real" world, 2, 0, 1, 14, 0, 0, 0
real person, 2, 0, 16, 18, 0, 0, 0
well executed, 2, 0, 6, 16, 1, 1, 0
any- dislike, 2, 0, 36, 41, 0, 0, 0
car chase, 2, 0, 4, 21, 0, 0, 0
yourself still, 2, 0, 4, 9, 0, 0, 0
"Tron: Legacy" looks, 3, 0, 11, 25, 0, 0, 0
ingenious twist: outfitting, 3, 0, 0, 26, 0, 0, 0
comic adaptations usually, 3, 0, 6, 20, 0, 0, 0
average viewer may, 3, 0, 3, 14, 0, 0, 0
Don Cheadle …, 3, 0, 0, 9, 0, 0, 0
Queen fire machine, 3, 0, 15, 19, 0, 0, 0
Tuco punishes Joe, 3, 0, 4, 15, 0, 0, 0
how painfully awful, 3, 0, 4, 10, 0, 0, 0
doubt enjoy themselves, 3, 0, 15, 18, 0, 0, 0
getting their heads, 3, 0, 8, 57, 0, 1, 0
Jon Harris's dynamic, 3, 0, 9, 13, 0, 1, 0
Writer Aaron Sorkin, 3, 1, 0, 3, 0, 0, 0
performance till date, 3, 0, 16, 19, 0, 0, 0
Raymond Chandler potboiler, 3, 0, 24, 27, 0, 0, 0
than look cool, 3, 0, 13, 19, 1, 0, 0
ten different episodes, 3, 0, 7, 10, 0, 0, 0
Scorsese's long-overdue statuette, 3, 0, 2, 8, 0, 0, 0
Academy Awards including, 3, 0, 7, 12, 0, 0, 0
other positive comments, 3, 0, 6, 9, 0, 0, 0
find ourselves nearly, 3, 0, 13, 20, 0, 0, 0
instance getting older, 3, 0, 1, 13, 0, 1, 0
reboot goes back, 3, 0, 1, 25, 0, 0, 0
named 'Uncle Buck, 3, 0, 13, 16, 0, 0, 0
other dated references, 3, 0, 1, 4, 0, 0, 0
dreamlike children's fable, 3, 0, 11, 14, 0, 0, 0
fact he's gone, 3, 0, 29, 63, 0, 0, 0
system defies current, 3, 0, 3, 8, 0, 0, 0
solid performance here, 3, 0, 14, 17, 0, 0, 0
interesting relationships regarding, 3, 0, 7, 13, 0, 0, 0
truly incredible cast, 3, 0, 7, 10, 0, 0, 0
trailer however almost, 3, 0, 13, 26, 0, 0, 0
highly charismatic performance, 3, 0, 1, 10, 1, 0, 0
deserved Oscar win, 3, 0, 5, 8, 0, 0, 0
questionable ethical value, 3, 0, 17, 20, 0, 0, 0
Emma Stone fan, 3, 0, 4, 16, 0, 0, 0
aspect other than, 3, 0, 8, 13, 0, 0, 0
goes back decades, 3, 0, 1, 4, 0, 0, 0
